hart et al 39.nucleus,YDR224C.nucleus
hart et al 39.cytoplasm,YOL070C.cytoplasm
hart et al 39.bud neck,YOL070C.bud neck
hart et al 39.cell periphery,YOL070C.cell periphery
hart et al 39.bud neck,YNL078W.bud neck
hart et al 39.cell periphery,YNL078W.cell periphery
hart et al 39.cytoplasm,YMR139W.cytoplasm
hart et al 39.cytoplasm,YLR133W.cytoplasm
hart et al 390.cytoplasm,YML106W.cytoplasm
hart et al 390.nucleus,YML106W.nucleus
hart et al 390.cytoplasm,YMR271C.cytoplasm
hart et al 391.cytoplasm,YLR347C.cytoplasm
hart et al 391.punctate composite,YLR347C.punctate composite
hart et al 391.nuclear periphery,YLR347C.nuclear periphery
hart et al 392.unknown,YDL014W.unknown
hart et al 393.cytoplasm,YOR063W.cytoplasm
hart et al 394.cytoplasm,YLR249W.cytoplasm
hart et al 395.mitochondrion,YIL070C.mitochondrion
hart et al 396.nucleus,YPL047W.nucleus
hart et al 397.cytoplasm,YML007W.cytoplasm
hart et al 397.nucleus,YML007W.nucleus
hart et al 398.mitochondrion,YOR150W.mitochondrion
hart et al 4.cytoplasm,YBL004W.cytoplasm
hart et al 4.nucleolus,YBL004W.nucleolus
hart et al 4.unknown,YJR002W.unknown
hart et al 4.unknown,YDL148C.unknown
hart et al 4.nucleolus,YDR324C.nucleolus
hart et al 4.unknown,YER082C.unknown
hart et al 4.nucleus,YPR144C.nucleus
hart et al 4.nucleolus,YCR057C.nucleolus
hart et al 4.nucleolus,YDR449C.nucleolus
hart et al 4.nucleolus,YJL069C.nucleolus
hart et al 4.cytoplasm,YLR129W.cytoplasm
hart et al 4.nucleus,YLR129W.nucleus
hart et al 4.nucleolus,YLR222C.nucleolus
hart et al 4.nucleus,YLR409C.nucleus
hart et al 4.cytoplasm,YLR186W.cytoplasm
hart et al 4.nucleus,YLR186W.nucleus
hart et al 4.nucleolus,YDR398W.nucleolus
hart et al 4.nucleus,YMR093W.nucleus
hart et al 4.nucleolus,YMR093W.nucleolus
hart et al 4.nucleolus,YJL109C.nucleolus
hart et al 4.unknown,YHR148W.unknown
hart et al 4.nucleolus,YHR196W.nucleolus
hart et al 4.nucleolus,YPL126W.nucleolus
hart et al 4.nucleolus,YLL011W.nucleolus
hart et al 4.nucleolus,YMR128W.nucleolus
hart et al 4.nucleus,YEL055C.nucleus
hart et al 4.nucleolus,YEL055C.nucleolus
hart et al 4.nucleolus,YGR128C.nucleolus
hart et al 4.nucleus,YML093W.nucleus
hart et al 4.nucleolus,YML093W.nucleolus
hart et al 4.unknown,YPL217C.unknown
hart et al 4.nucleus,YKR060W.nucleus
hart et al 4.nucleolus,YKR060W.nucleolus
hart et al 4.cytoplasm,YGR210C.cytoplasm
hart et al 40.punctate composite,YML071C.punctate composite
hart et al 40.Golgi,YNL041C.Golgi
hart et al 40.early Golgi,YNL051W.early Golgi
hart et al 40.Golgi,YNL051W.Golgi
hart et al 40.early Golgi,YPR105C.early Golgi
hart et al 40.early Golgi,YER157W.early Golgi
hart et al 40.Golgi,YER157W.Golgi
hart et al 40.Golgi,YGL005C.Golgi
hart et al 40.early Golgi,YGL223C.early Golgi
hart et al 40.early Golgi,YGR120C.early Golgi
hart et al 40.Golgi,YGR120C.Golgi
hart et al 41.unknown,YGR113W.unknown
hart et al 41.spindle pole,YBR233W-A.spindle pole
hart et al 41.spindle pole,YDR016C.spindle pole
hart et al 41.spindle pole,YDR201W.spindle pole
hart et al 41.spindle pole,YGL061C.spindle pole
hart et al 41.spindle pole,YKL052C.spindle pole
hart et al 41.spindle pole,YKR037C.spindle pole
hart et al 41.spindle pole,YKR083C.spindle pole
hart et al 42.bud neck,YBR102C.bud neck
hart et al 42.cell periphery,YBR102C.cell periphery
hart et al 42.bud,YBR102C.bud
hart et al 42.bud neck,YDR166C.bud neck
hart et al 42.cell periphery,YDR166C.cell periphery
hart et al 42.bud,YDR166C.bud
hart et al 42.cytoplasm,YGL233W.cytoplasm
hart et al 42.bud neck,YGL233W.bud neck
hart et al 42.cell periphery,YGL233W.cell periphery
hart et al 42.bud neck,YLR166C.bud neck
hart et al 42.cell periphery,YLR166C.cell periphery
hart et al 42.bud,YLR166C.bud
hart et al 42.cytoplasm,YPR055W.cytoplasm
hart et al 42.bud neck,YPR055W.bud neck
hart et al 42.cell periphery,YPR055W.cell periphery
hart et al 42.bud,YPR055W.bud
hart et al 42.bud neck,YER008C.bud neck
hart et al 42.cell periphery,YER008C.cell periphery
hart et al 42.bud,YER008C.bud
hart et al 42.bud neck,YIL068C.bud neck
hart et al 42.cell periphery,YIL068C.cell periphery
hart et al 42.bud,YIL068C.bud
hart et al 42.bud neck,YJL085W.bud neck
hart et al 42.cell periphery,YJL085W.cell periphery
hart et al 42.bud,YJL085W.bud
hart et al 43.cytoplasm,YBR160W.cytoplasm
hart et al 43.nucleus,YBR160W.nucleus
hart et al 43.nucleus,YPR119W.nucleus
hart et al 43.cytoplasm,YBR135W.cytoplasm
hart et al 43.nucleus,YBR135W.nucleus
hart et al 43.cytoplasm,YDL155W.cytoplasm
hart et al 43.nucleus,YDL155W.nucleus
hart et al 43.cytoplasm,YPL256C.cytoplasm
hart et al 43.nucleus,YPL256C.nucleus
hart et al 43.cytoplasm,YLR079W.cytoplasm
hart et al 43.nucleus,YLR079W.nucleus
hart et al 43.nucleus,YLR210W.nucleus
hart et al 43.spindle pole,YLR210W.spindle pole
hart et al 43.cytoplasm,YMR199W.cytoplasm
hart et al 43.nucleus,YMR199W.nucleus
hart et al 44.unknown,YCL054W.unknown
hart et al 44.nucleus,YPL211W.nucleus
hart et al 44.nucleolus,YPL211W.nucleolus
hart et al 44.unknown,YDL031W.unknown
hart et al 44.nucleus,YDR087C.nucleus
hart et al 44.nucleolus,YDR087C.nucleolus
hart et al 44.nucleus,YFL002C.nucleus
hart et al 44.nucleolus,YFL002C.nucleolus
hart et al 44.nucleus,YGL111W.nucleus
hart et al 44.nucleolus,YGL111W.nucleolus
hart et al 44.unknown,YHR088W.unknown
hart et al 44.nucleus,YLL034C.nucleus
hart et al 44.nucleolus,YLL034C.nucleolus
hart et al 45.cytoplasm,YIL071C.cytoplasm
hart et al 45.cytoplasm,YDL132W.cytoplasm
hart et al 45.nucleus,YDL132W.nucleus
hart et al 45.unknown,YOL133W.unknown
hart et al 45.cytoplasm,YDR179C.cytoplasm
hart et al 45.cytoplasm,YDL216C.cytoplasm
hart et al 45.unknown,YMR025W.unknown
hart et al 45.cytoplasm,YOL117W.cytoplasm
hart et al 46.actin,YNR035C.actin
hart et al 46.actin,YBR234C.actin
hart et al 46.punctate composite,YDL029W.punctate composite
hart et al 46.actin,YIL062C.actin
hart et al 46.unknown,YJR065C.unknown
hart et al 46.actin,YKL013C.actin
hart et al 46.actin,YLR370C.actin
hart et al 47.bud neck,YJR092W.bud neck
hart et al 47.bud neck,YCR002C.bud neck
hart et al 47.cell periphery,YCR002C.cell periphery
hart et al 47.bud neck,YHR107C.bud neck
hart et al 47.cell periphery,YHR107C.cell periphery
hart et al 47.bud neck,YJR076C.bud neck
hart et al 47.cell periphery,YJR076C.cell periphery
hart et al 47.unknown,YLR314C.unknown
hart et al 47.bud neck,YDL225W.bud neck
hart et al 47.cell periphery,YDL225W.cell periphery
hart et al 47.unknown,YPL167C.unknown
hart et al 48.nucleus,YBR087W.nucleus
hart et al 48.nucleus,YJR068W.nucleus
hart et al 48.cytoplasm,YMR078C.cytoplasm
hart et al 48.nucleus,YMR078C.nucleus
hart et al 48.cytoplasm,YOR144C.cytoplasm
hart et al 48.nucleus,YOR144C.nucleus
hart et al 48.nucleus,YNL290W.nucleus
hart et al 48.nucleus,YOL094C.nucleus
hart et al 48.nucleus,YOR217W.nucleus
hart et al 49.nucleus,YOR244W.nucleus
hart et al 49.unknown,YDR359C.unknown
hart et al 49.nucleus,YEL018W.nucleus
hart et al 49.nucleus,YFL024C.nucleus
hart et al 49.nucleus,YJR082C.nucleus
hart et al 49.nucleus,YNL136W.nucleus
hart et al 49.nucleus,YPR023C.nucleus
hart et al 5.cytoplasm,YDR443C.cytoplasm
hart et al 5.nucleus,YDR443C.nucleus
hart et al 5.cytoplasm,YDL229W.cytoplasm
hart et al 5.cytoplasm,YHR041C.cytoplasm
hart et al 5.nucleus,YHR041C.nucleus
hart et al 5.nucleus,YBL093C.nucleus
hart et al 5.nucleus,YER022W.nucleus
hart et al 5.nucleus,YGL025C.nucleus
hart et al 5.nucleus,YGR104C.nucleus
hart et al 5.cytoplasm,YHR058C.cytoplasm
hart et al 5.nucleus,YHR058C.nucleus
hart et al 5.nucleus,YLR071C.nucleus
hart et al 5.nucleus,YNR010W.nucleus
hart et al 5.nucleus,YOL051W.nucleus
hart et al 5.nucleus,YOL135C.nucleus
hart et al 5.unknown,YBR193C.unknown
hart et al 5.nucleus,YDL005C.nucleus
hart et al 5.nucleus,YDR308C.nucleus
hart et al 5.nucleus,YGL127C.nucleus
hart et al 5.nucleus,YMR112C.nucleus
hart et al 5.nucleus,YNL236W.nucleus
hart et al 5.nucleus,YOR174W.nucleus
hart et al 5.nucleus,YPR070W.nucleus
hart et al 5.nucleus,YBR253W.nucleus
hart et al 5.cytoplasm,YCR081W.cytoplasm
hart et al 5.unknown,YPL042C.unknown
hart et al 5.cytoplasm,YPR168W.cytoplasm
hart et al 5.nucleus,YPR168W.nucleus
hart et al 5.nucleus,YGL151W.nucleus
hart et al 50.cytoplasm,YML094W.cytoplasm
hart et al 50.cytoplasm,YNL153C.cytoplasm
hart et al 50.cytoplasm,YEL003W.cytoplasm
hart et al 50.cytoplasm,YGR078C.cytoplasm
hart et al 50.cytoplasm,YLR200W.cytoplasm
hart et al 50.cytoplasm,YFL023W.cytoplasm
hart et al 50.cytoplasm,YJL179W.cytoplasm
hart et al 51.cytoplasm,YMR135C.cytoplasm
hart et al 51.nucleus,YMR135C.nucleus
hart et al 51.cytoplasm,YIL097W.cytoplasm
hart et al 51.nucleus,YIL097W.nucleus
hart et al 51.cytoplasm,YBR105C.cytoplasm
hart et al 51.nucleus,YBR105C.nucleus
hart et al 51.cytoplasm,YCL039W.cytoplasm
hart et al 51.nucleus,YCL039W.nucleus
hart et al 51.unknown,YDR255C.unknown
hart et al 51.cytoplasm,YGL227W.cytoplasm
hart et al 51.nucleus,YGL227W.nucleus
hart et al 51.cytoplasm,YIL017C.cytoplasm
hart et al 51.nucleus,YIL017C.nucleus
hart et al 52.nucleus,YAR003W.nucleus
hart et al 52.cytoplasm,YBR175W.cytoplasm
hart et al 52.nucleus,YBR175W.nucleus
hart et al 52.nucleus,YBR258C.nucleus
hart et al 52.nucleus,YDR469W.nucleus
hart et al 52.nucleus,YHR119W.nucleus
hart et al 52.nucleus,YLR015W.nucleus
hart et al 52.nucleus,YPL138C.nucleus
hart et al 53.cytoplasm,YER171W.cytoplasm
hart et al 53.nucleus,YER171W.nucleus
hart et al 53.nucleus,YDL108W.nucleus
hart et al 53.nucleus,YDR460W.nucleus
hart et al 53.nucleus,YPR025C.nucleus
hart et al 53.nucleus,YPR056W.nucleus
hart et al 53.nucleus,YDR311W.nucleus
hart et al 53.nucleus,YLR005W.nucleus
hart et al 54.nucleus,YDL051W.nucleus
hart et al 54.ER,YDL092W.ER
hart et al 54.ER,YKL122C.ER
hart et al 54.ER,YML105C.ER
hart et al 54.ER,YPL210C.ER
hart et al 54.cytoplasm,YPL243W.cytoplasm
hart et al 54.unknown,YPR088C.unknown
hart et al 55.cytoplasm,YAL033W.cytoplasm
hart et al 55.nucleus,YAL033W.nucleus
hart et al 55.unknown,YBR257W.unknown
hart et al 55.nucleus,YHR062C.nucleus
hart et al 55.nucleus,YBL018C.nucleus
hart et al 55.nucleus,YBR167C.nucleus
hart et al 55.cytoplasm,YNL221C.cytoplasm
hart et al 55.nucleus,YNL221C.nucleus
hart et al 55.nucleus,YNL282W.nucleus
hart et al 56.cytoplasm,YDL047W.cytoplasm
hart et al 56.nucleus,YDL047W.nucleus
hart et al 56.cytoplasm,YFR040W.cytoplasm
hart et al 56.cytoplasm,YJL098W.cytoplasm
hart et al 56.unknown,YKR028W.unknown
hart et al 56.unknown,YMR028W.unknown
hart et al 56.cytoplasm,YOR267C.cytoplasm
hart et al 56.cytoplasm,YLR179C.cytoplasm
hart et al 56.nucleus,YLR179C.nucleus
hart et al 57.cytoplasm,YBR031W.cytoplasm
hart et al 57.nucleolus,YDR299W.nucleolus
hart et al 57.unknown,YGR145W.unknown
hart et al 57.cytoplasm,YLL045C.cytoplasm
hart et al 57.cytoplasm,YOR312C.cytoplasm
hart et al 57.unknown,YER127W.unknown
hart et al 57.nucleolus,YNL132W.nucleolus
hart et al 58.nuclear periphery,YGL092W.nuclear periphery
hart et al 58.ER to Golgi,YLR208W.ER to Golgi
hart et al 58.nuclear periphery,YDL116W.nuclear periphery
hart et al 58.unknown,YGL100W.unknown
hart et al 58.nuclear periphery,YJR042W.nuclear periphery
hart et al 58.unknown,YKL057C.unknown
hart et al 58.nuclear periphery,YPL169C.nuclear periphery
hart et al 59.cytoplasm,YAL021C.cytoplasm
hart et al 59.cytoplasm,YCR093W.cytoplasm
hart et al 59.cytoplasm,YGR134W.cytoplasm
hart et al 59.cytoplasm,YNL288W.cytoplasm
hart et al 59.cytoplasm,YNR052C.cytoplasm
hart et al 59.mitochondrion,YNR052C.mitochondrion
hart et al 59.cytoplasm,YDR252W.cytoplasm
hart et al 59.unknown,YJR011C.unknown
hart et al 6.nucleus,YLR033W.nucleus
hart et al 6.nucleus,YIL126W.nucleus
hart et al 6.nucleus,YBR289W.nucleus
hart et al 6.nucleus,YHL025W.nucleus
hart et al 6.nucleus,YJL176C.nucleus
hart et al 6.nucleus,YOR290C.nucleus
hart et al 6.nucleus,YCR020W-B.nucleus
hart et al 6.nucleus,YDR303C.nucleus
hart et al 6.nucleus,YFR037C.nucleus
hart et al 6.nucleus,YGR275W.nucleus
hart et al 6.nucleus,YMR091C.nucleus
hart et al 6.unknown,YCR052W.unknown
hart et al 6.nucleus,YKR008W.nucleus
hart et al 6.nucleus,YLR321C.nucleus
hart et al 6.nucleus,YLR357W.nucleus
hart et al 6.unknown,YMR033W.unknown
hart et al 6.nucleus,YPR034W.nucleus
hart et al 6.nucleus,YNR023W.nucleus
hart et al 6.cytoplasm,YFL033C.cytoplasm
hart et al 6.nucleus,YML127W.nucleus
hart et al 6.nucleus,YPL016W.nucleus
hart et al 6.unknown,YGR056W.unknown
hart et al 6.unknown,YHR056C.unknown
hart et al 6.nucleus,YFL049W.nucleus
hart et al 6.nucleus,YGL078C.nucleus
hart et al 6.nucleolus,YGL078C.nucleolus
hart et al 60.endosome,YAL002W.endosome
hart et al 60.vacuolar membrane,YLR396C.vacuolar membrane
hart et al 60.endosome,YMR231W.endosome
hart et al 60.vacuolar membrane,YPL045W.vacuolar membrane
hart et al 60.unknown,YDL077C.unknown
hart et al 60.vacuolar membrane,YDR080W.vacuolar membrane
hart et al 60.vacuole,YDR080W.vacuole
hart et al 60.endosome,YLR148W.endosome
hart et al 61.cytoplasm,YKR001C.cytoplasm
hart et al 61.endosome,YKR001C.endosome
hart et al 61.punctate composite,YKR001C.punctate composite
hart et al 61.nucleus,YBR245C.nucleus
hart et al 61.nucleus,YFR013W.nucleus
hart et al 61.nucleus,YLR095C.nucleus
hart et al 61.nucleus,YMR044W.nucleus
hart et al 61.cytoplasm,YOL017W.cytoplasm
hart et al 61.nucleus,YOL017W.nucleus
hart et al 61.nucleus,YPL082C.nucleus
hart et al 62.cytoplasm,YML001W.cytoplasm
hart et al 62.nucleus,YML001W.nucleus
hart et al 62.cytoplasm,YBR264C.cytoplasm
hart et al 62.cytoplasm,YER031C.cytoplasm
hart et al 62.nucleus,YER031C.nucleus
hart et al 62.cytoplasm,YPR017C.cytoplasm
hart et al 62.nucleus,YPR017C.nucleus
hart et al 62.unknown,YFL005W.unknown
hart et al 62.unknown,YFL038C.unknown
hart et al 62.cytoplasm,YGL210W.cytoplasm
hart et al 62.nucleus,YGL210W.nucleus
hart et al 63.cytoplasm,YLR075W.cytoplasm
hart et al 63.unknown,YNL178W.unknown
hart et al 63.cytoplasm,YML063W.cytoplasm
hart et al 63.cytoplasm,YPL239W.cytoplasm
hart et al 63.cytoplasm,YPL090C.cytoplasm
hart et al 63.nucleus,YDL131W.nucleus
hart et al 63.cytoplasm,YDR012W.cytoplasm
hart et al 64.nucleus,YML010W.nucleus
hart et al 64.cytoplasm,YIL153W.cytoplasm
hart et al 64.nucleus,YIL153W.nucleus
hart et al 64.nucleus,YBL046W.nucleus
hart et al 64.cytoplasm,YDR075W.cytoplasm
hart et al 64.nucleus,YDR075W.nucleus
hart et al 64.nucleus,YNL201C.nucleus
hart et al 64.cytoplasm,YDR293C.cytoplasm
hart et al 65.unknown,YML065W.unknown
hart et al 65.nucleus,YNL261W.nucleus
hart et al 65.unknown,YPR162C.unknown
hart et al 65.cytoplasm,YBR060C.cytoplasm
hart et al 65.nucleus,YBR060C.nucleus
hart et al 65.cytoplasm,YHR118C.cytoplasm
hart et al 65.nucleus,YHR118C.nucleus
hart et al 65.unknown,YLL004W.unknown
hart et al 66.cytoplasm,YHR187W.cytoplasm
hart et al 66.cytoplasm,YLR384C.cytoplasm
hart et al 66.cytoplasm,YGR200C.cytoplasm
hart et al 66.unknown,YMR312W.unknown
hart et al 66.cytoplasm,YPL086C.cytoplasm
hart et al 66.unknown,YPL101W.unknown
hart et al 67.cytoplasm,YAL001C.cytoplasm
hart et al 67.nucleus,YAL001C.nucleus
hart et al 67.nucleus,YBR123C.nucleus
hart et al 67.nucleus,YDR362C.nucleus
hart et al 67.cytoplasm,YGR047C.cytoplasm
hart et al 67.nucleus,YGR047C.nucleus
hart et al 67.cytoplasm,YOR110W.cytoplasm
hart et al 67.nucleus,YOR110W.nucleus
hart et al 67.nucleus,YPL007C.nucleus
hart et al 68.punctate composite,YPR029C.punctate composite
hart et al 68.late Golgi,YKL135C.late Golgi
hart et al 68.late Golgi,YHL019C.late Golgi
hart et al 68.unknown,YLR170C.unknown
hart et al 68.late Golgi,YPL259C.late Golgi
hart et al 68.unknown,YFL034W.unknown
hart et al 69.cytoplasm,YJR145C.cytoplasm
hart et al 69.cytoplasm,YHR203C.cytoplasm
hart et al 69.cytoplasm,YDL040C.cytoplasm
hart et al 69.cytoplasm,YHR013C.cytoplasm
hart et al 69.cytoplasm,YOR253W.cytoplasm
hart et al 69.unknown,YGR054W.unknown
hart et al 7.unknown,YHR099W.unknown
hart et al 7.nucleus,YDR176W.nucleus
hart et al 7.cytoplasm,YML098W.cytoplasm
hart et al 7.nucleus,YML098W.nucleus
hart et al 7.unknown,YML015C.unknown
hart et al 7.unknown,YMR005W.unknown
hart et al 7.nucleus,YGR252W.nucleus
hart et al 7.nucleus,YBR081C.nucleus
hart et al 7.nucleus,YBR198C.nucleus
hart et al 7.nucleus,YCL010C.nucleus
hart et al 7.nucleus,YDR145W.nucleus
hart et al 7.nucleus,YDR167W.nucleus
hart et al 7.nucleus,YDR392W.nucleus
hart et al 7.nucleus,YDR448W.nucleus
hart et al 7.nucleus,YGL112C.nucleus
hart et al 7.nucleus,YLR055C.nucleus
hart et al 7.nucleus,YMR223W.nucleus
hart et al 7.nucleus,YMR236W.nucleus
hart et al 7.nucleus,YOL148C.nucleus
hart et al 7.nucleus,YPL254W.nucleus
hart et al 7.nucleus,YGL066W.nucleus
hart et al 7.nucleus,YGR274C.nucleus
hart et al 7.cytoplasm,YMR227C.cytoplasm
hart et al 7.nucleus,YMR227C.nucleus
hart et al 7.nucleus,YPL011C.nucleus
hart et al 7.unknown,YHL047C.unknown
hart et al 70.cytoplasm,YBL058W.cytoplasm
hart et al 70.nucleus,YBL058W.nucleus
hart et al 70.cytoplasm,YBR170C.cytoplasm
hart et al 70.nucleus,YBR170C.nucleus
hart et al 70.cytoplasm,YMR067C.cytoplasm
hart et al 70.nucleus,YMR067C.nucleus
hart et al 70.cytoplasm,YFL044C.cytoplasm
hart et al 70.nucleus,YFL044C.nucleus
hart et al 70.cytoplasm,YBR223C.cytoplasm
hart et al 70.nucleus,YBR223C.nucleus
hart et al 70.cytoplasm,YDR049W.cytoplasm
hart et al 71.cytoplasm,YBL071W-A.cytoplasm
hart et al 71.nucleus,YBL071W-A.nucleus
hart et al 71.cytoplasm,YDR385W.cytoplasm
hart et al 71.cytoplasm,YIL103W.cytoplasm
hart et al 71.cytoplasm,YKL191W.cytoplasm
hart et al 71.cytoplasm,YGR187C.cytoplasm
hart et al 71.cytoplasm,YOR133W.cytoplasm
hart et al 72.Golgi,YLR268W.Golgi
hart et al 72.unknown,YOR075W.unknown
hart et al 72.ER,YNL258C.ER
hart et al 72.lipid particle,YGL098W.lipid particle
hart et al 72.ER,YGL145W.ER
hart et al 72.ER,YLR440C.ER
hart et al 73.unknown,YHR012W.unknown
hart et al 73.endosome,YJL053W.endosome
hart et al 73.endosome,YJL154C.endosome
hart et al 73.vacuolar membrane,YJL154C.vacuolar membrane
hart et al 73.endosome,YOR132W.endosome
hart et al 73.endosome,YOR069W.endosome
hart et al 73.cytoplasm,YPL070W.cytoplasm
hart et al 74.unknown,YDR212W.unknown
hart et al 74.unknown,YIL142W.unknown
hart et al 74.unknown,YJR064W.unknown
hart et al 74.unknown,YJL014W.unknown
hart et al 74.unknown,YDL143W.unknown
hart et al 74.unknown,YDR188W.unknown
hart et al 75.cytoplasm,YGR162W.cytoplasm
hart et al 75.cytoplasm,YOL139C.cytoplasm
hart et al 75.cytoplasm,YJL138C.cytoplasm
hart et al 75.cytoplasm,YKR059W.cytoplasm
hart et al 75.cytoplasm,YOR276W.cytoplasm
hart et al 75.cytoplasm,YKL204W.cytoplasm
hart et al 76.cytoplasm,YDR477W.cytoplasm
hart et al 76.cytoplasm,YGL115W.cytoplasm
hart et al 76.cytoplasm,YER027C.cytoplasm
hart et al 76.unknown,YGL208W.unknown
hart et al 76.unknown,YEL023C.unknown
hart et al 77.unknown,YLR293C.unknown
hart et al 77.nucleus,YGL097W.nucleus
hart et al 77.unknown,YDR002W.unknown
hart et al 77.cytoplasm,YOR185C.cytoplasm
hart et al 77.nucleus,YOR185C.nucleus
hart et al 77.cytoplasm,YJR074W.cytoplasm
hart et al 78.unknown,YCR072C.unknown
hart et al 78.unknown,YGR245C.unknown
hart et al 78.nucleus,YHR197W.nucleus
hart et al 78.unknown,YNL182C.unknown
hart et al 78.nucleus,YHR085W.nucleus
hart et al 79.nucleus,YMR001C.nucleus
hart et al 79.bud neck,YMR001C.bud neck
hart et al 79.cytoplasm,YDL003W.cytoplasm
hart et al 79.nucleus,YDL003W.nucleus
hart et al 79.cytoplasm,YFL008W.cytoplasm
hart et al 79.nucleus,YFL008W.nucleus
hart et al 79.nucleus,YIL026C.nucleus
hart et al 79.nucleus,YJL074C.nucleus
hart et al 8.mitochondrion,YBL038W.mitochondrion
hart et al 8.unknown,YDR237W.unknown
hart et al 8.mitochondrion,YGR220C.mitochondrion
hart et al 8.mitochondrion,YJL063C.mitochondrion
hart et al 8.mitochondrion,YML025C.mitochondrion
hart et al 8.mitochondrion,YDR116C.mitochondrion
hart et al 8.mitochondrion,YNL284C.mitochondrion
hart et al 8.mitochondrion,YDR405W.mitochondrion
hart et al 8.mitochondrion,YKR006C.mitochondrion
hart et al 8.mitochondrion,YLR439W.mitochondrion
hart et al 8.nucleolus,YMR193W.nucleolus
hart et al 8.mitochondrion,YNL252C.mitochondrion
hart et al 8.mitochondrion,YBR122C.mitochondrion
hart et al 8.mitochondrion,YDR322W.mitochondrion
hart et al 8.mitochondrion,YDR462W.mitochondrion
hart et al 8.mitochondrion,YKL167C.mitochondrion
hart et al 8.mitochondrion,YKR085C.mitochondrion
hart et al 8.mitochondrion,YLR312W-A.mitochondrion
hart et al 8.mitochondrion,YMR024W.mitochondrion
hart et al 8.unknown,YPL173W.unknown
hart et al 8.mitochondrion,YNL005C.mitochondrion
hart et al 8.mitochondrion,YCR046C.mitochondrion
hart et al 8.mitochondrion,YCR071C.mitochondrion
hart et al 8.mitochondrion,YDR296W.mitochondrion
hart et al 80.unknown,YER125W.unknown
hart et al 80.cytoplasm,YJL084C.cytoplasm
hart et al 80.cytoplasm,YMR275C.cytoplasm
hart et al 80.cytoplasm,YOR124C.cytoplasm
hart et al 80.cytoplasm,YHR131C.cytoplasm
hart et al 81.cytoplasm,YCR095C.cytoplasm
hart et al 81.cytoplasm,YHL029C.cytoplasm
hart et al 81.cytoplasm,YNL099C.cytoplasm
hart et al 81.cytoplasm,YNL056W.cytoplasm
hart et al 81.cytoplasm,YNL032W.cytoplasm
hart et al 82.unknown,YDR490C.unknown
hart et al 82.punctate composite,YGR086C.punctate composite
hart et al 82.punctate composite,YPL004C.punctate composite
hart et al 82.cytoplasm,YKL142W.cytoplasm
hart et al 82.cell periphery,YMR086W.cell periphery
hart et al 83.nucleolus,YOR310C.nucleolus
hart et al 83.nucleolus,YLR197W.nucleolus
hart et al 83.nucleus,YOR078W.nucleus
hart et al 83.nucleolus,YOR078W.nucleolus
hart et al 83.nucleolus,YPR137W.nucleolus
hart et al 83.cytoplasm,YCL040W.cytoplasm
hart et al 83.punctate composite,YCL040W.punctate composite
hart et al 84.cytoplasm,YBR017C.cytoplasm
hart et al 84.nucleus,YBR017C.nucleus
hart et al 84.nucleus,YGL122C.nucleus
hart et al 84.nucleus,YOL123W.nucleus
hart et al 84.vacuole,YBR205W.vacuole
hart et al 84.nucleus,YNL035C.nucleus
hart et al 85.unknown,YDR013W.unknown
hart et al 85.unknown,YDR489W.unknown
hart et al 85.unknown,YJL072C.unknown
hart et al 85.unknown,YOL146W.unknown
hart et al 85.nucleus,YPR135W.nucleus
hart et al 86.nucleus,YLR086W.nucleus
hart et al 86.nucleus,YBL097W.nucleus
hart et al 86.cytoplasm,YFR031C.cytoplasm
hart et al 86.nucleus,YFR031C.nucleus
hart et al 86.nucleus,YDR325W.nucleus
hart et al 86.nucleolus,YDR325W.nucleolus
hart et al 86.cytoplasm,YLR272C.cytoplasm
hart et al 86.nucleus,YLR272C.nucleus
hart et al 86.nucleolus,YLR272C.nucleolus
hart et al 87.cytoplasm,YDL159W.cytoplasm
hart et al 87.cytoplasm,YDR480W.cytoplasm
hart et al 87.nucleus,YDR480W.nucleus
hart et al 87.nucleus,YHR084W.nucleus
hart et al 87.nucleus,YPL049C.nucleus
hart et al 87.cytoplasm,YGR040W.cytoplasm
hart et al 87.nucleus,YGR040W.nucleus
hart et al 88.cytoplasm,YBR011C.cytoplasm
hart et al 88.nucleus,YBR011C.nucleus
hart et al 88.unknown,YLR425W.unknown
hart et al 88.unknown,YDL203C.unknown
hart et al 88.cytoplasm,YLR371W.cytoplasm
hart et al 88.bud neck,YLR371W.bud neck
hart et al 88.bud,YLR371W.bud
hart et al 88.cytoplasm,YPL066W.cytoplasm
hart et al 88.bud neck,YPL066W.bud neck
hart et al 89.cytoplasm,YPL204W.cytoplasm
hart et al 89.nucleus,YPL204W.nucleus
hart et al 89.bud neck,YPL204W.bud neck
hart et al 89.bud,YPL204W.bud
hart et al 89.cytoplasm,YBR247C.cytoplasm
hart et al 89.nucleus,YBR247C.nucleus
hart et al 89.nucleolus,YBR247C.nucleolus
hart et al 89.cytoplasm,YDL060W.cytoplasm
hart et al 89.nucleus,YDL060W.nucleus
hart et al 89.cytoplasm,YKL143W.cytoplasm
hart et al 89.cytoplasm,YNL207W.cytoplasm
hart et al 9.nucleus,YAL011W.nucleus
hart et al 9.nucleus,YDR334W.nucleus
hart et al 9.nucleus,YJL081C.nucleus
hart et al 9.unknown,YFL039C.unknown
hart et al 9.nucleus,YLR399C.nucleus
hart et al 9.nucleus,YBR231C.nucleus
hart et al 9.nucleus,YDR190C.nucleus
hart et al 9.nucleus,YGR002C.nucleus
