YER043C,_maverick19
YER044C-A,_maverick20
YER042W,_maverick21
YER046W,_maverick22
YER048C,_maverick23
YER056C,_maverick24
YER057C,_maverick25
YER060W,_maverick26
YER060W-A,_maverick27
YER072W,_maverick28
YER073W,_maverick29
YER088C,_maverick30
YER099C,_maverick31
YER091C,_maverick32
YER098W,_maverick33
YER101C,_maverick34
YER142C,_maverick35
YER168C,_maverick36
YER170W,_maverick37
YER176W,_maverick38
YER190W,_maverick39
YFL004W,_maverick40
YFL006W,_maverick41
YER166W,_maverick42
YFL014W,_maverick43
YFL017C,_maverick44
YFL021W,_maverick45
YFL025C,_maverick46
YER169W,_maverick47
YFL031W,_maverick48
YFL041W,_maverick49
YFL045C,_maverick50
YFL047W,_maverick51
YFL050C,_maverick52
YFR019W,_maverick53
YFL053W,_maverick54
YFR029W,_maverick55
YFR032C-A,_maverick56
YFR033C,_maverick57
YFL055W,_maverick58
YFL056C,_maverick59
YFL057C,_maverick60
YFL058W,_maverick61
YFL060C,_maverick62
YFR047C,_maverick63
YFR053C,_maverick64
YFL062W,_maverick65
YFR023W,_maverick66
YGL002W,_maverick67
YGL014W,_maverick68
YGL018C,_maverick69
YGL027C,_maverick70
YGL031C,_maverick71
YGL038C,_maverick72
YGL040C,_maverick73
YGL008C,_maverick74
YGL062W,_maverick75
YGL012W,_maverick76
YGL017W,_maverick77
YGL077C,_maverick78
YGL083W,_maverick79
YGL084C,_maverick80
YGL119W,_maverick81
YGL091C,_maverick82
YGL139W,_maverick83
YGL167C,_maverick84
YGL175C,_maverick85
YER108C,_maverick86
YER109C,_maverick87
YGL192W,_maverick88
YGL209W,_maverick89
YGL211W,_maverick90
YGL219C,_maverick91
YGL169W,_maverick92
YGL243W,_maverick93
YGL251C,_maverick94
YGL256W,_maverick95
YGL248W,_maverick96
YGR007W,_maverick97
YGL255W,_maverick98
YGL257C,_maverick99
YAL068C,_maverick100
YGL261C,_maverick101
YGR027C,_maverick102
YGR028W,_maverick103
YGR036C,_maverick104
YGR037C,_maverick105
YGL263W,_maverick106
YGR044C,_maverick107
YGR070W,_maverick108
YGR088W,_maverick109
YGR059W,_maverick1
YGR061C,_maverick2
YGR121C,_maverick3
YGR148C,_maverick4
YGR147C,_maverick5
YGR155W,_maverick6
YGR163W,_maverick7
YGR183C,_maverick8
YGR169C,_maverick9
YGR170W,_maverick10
YGR171C,_maverick11
YGR225W,_maverick12
YGR227W,_maverick13
YGR223C,_maverick14
YGR224W,_maverick15
YGR248W,_maverick16
YGR276C,_maverick17
YGR255C,_maverick18
YGR281W,_maverick19
YGR282C,_maverick20
YGR288W,_maverick21
YGR289C,_maverick22
YGR292W,_maverick23
YGR256W,_maverick24
YHL016C,_maverick25
YHL014C,_maverick26
YHL028W,_maverick27
YDR471W,_maverick28
YHL032C,_maverick29
YHL036W,_maverick30
YHL038C,_maverick31
YHL040C,_maverick32
YHL043W,_maverick33
YHR038W,_maverick34
YHR043C,_maverick35
YHR044C,_maverick36
YHR046C,_maverick37
YHR047C,_maverick38
YHR053C,_maverick39
YHR055C,_maverick40
YHR057C,_maverick41
YHR049W,_maverick42
YHR050W,_maverick43
YHR075C,_maverick44
YHR079C-A,_maverick45
YHR092C,_maverick46
YHR094C,_maverick47
YHR111W,_maverick48
YHR109W,_maverick49
YHR120W,_maverick50
YHR132C,_maverick51
YHR132W-A,_maverick52
YHR133C,_maverick53
YHR139C,_maverick54
YHR181W,_maverick55
YHR189W,_maverick56
YHR183W,_maverick57
YHR188C,_maverick58
YHR190W,_maverick59
YHR205W,_maverick60
YHR194W,_maverick61
YHR208W,_maverick62
YHR215W,_maverick63
YHR201C,_maverick64
YHR211W,_maverick65
YIL008W,_maverick66
YIL011W,_maverick67
YIL015W,_maverick68
YIL009C-A,_maverick69
YIL030C,_maverick70
YIL036W,_maverick71
YIL040W,_maverick72
YIL043C,_maverick73
YIL044C,_maverick74
YIL051C,_maverick75
YIL041W,_maverick76
YIL073C,_maverick77
